mz,cancer_abundance,normal_abundance,cancer_intensity,normal_intensity
398.203752818633,24.11417663029843,1.7874001152113088,0.021669210837891594,0.00556103639044577
264.1082864602285,6.643741481538391,8.820354585411561,0.005970124426102786,0.02744226791118345
600.5460669553866,0.0,0.0,0.0,0.0
499.934368637449,0.545892639544208,0.0,0.00049054391872845,0.0
630.347209803301,0.0,0.005240352102428367,0.0,1.630400965757349e-05
629.7097897068854,0.0,0.0,0.0,0.0
709.933991767808,43.00985273982035,1.106687799843949,0.038649031290366835,0.00344317485235643
590.0055093493211,0.0,2.520967349282933,0.0,0.007843342433057097
597.9671224611,0.007590784850492664,5.741258100550619,6.821145912306577e-06,0.017862450020223398
528.309388951544,0.0,3.4813771625715026,0.0,0.01083141089964526
468.3447981689555,2.112161640174964,30.014499660245416,0.0018980069942405409,0.09338240689993153
555.0201030394865,4.9504694156825995,14.148147436694583,0.004448535281116611,0.04401832700091839
818.7754220298325,0.8468375366978478,0.0,0.0007609756455499317,0.0
287.0494522255675,9.040752943700436,0.12648981870675674,0.008124099971308427,0.00039354058381382823
539.293165185223,15.037137019926035,25.61217847514058,0.013512503349321681,0.0796857152054118
692.8692847108771,0.03017995636223869,5.365106492704202,2.711997376141076e-05,0.016692150901544356
715.676527451071,6.4587588927052,1.0455145212989925,0.005803897447665173,0.003252849907641317
752.523700450476,0.20796643452981933,0.09399314793597036,0.0001868804639744178,0.0002924355390134288
386.326648412672,5.045156561227707,0.8048351551642484,0.004533621981438656,0.002504037874949632
343.19673970981853,0.005002077466983242,0.07163386182501243,4.494910729124288e-06,0.00022287036294051243
347.219557063649,0.0,2.339693565357364,0.0,0.007279355611939141
629.9101788723175,0.0,0.0,0.0,0.0
625.2876654030395,0.0,2.964518265799831,0.0,0.009223337190120452
397.2099773349005,0.0,0.05820021944266275,0.0,0.0001810750349058326
181.01870489052152,5.161105104022053,0.0,0.00463781435999991,0.0
264.2685902261645,0.0008242377284929186,19.14080927714773,7.406672594749448e-07,0.059551712024040415
626.3672345232594,8.471990320680339,13.075556016258782,0.007613004884634418,0.04068123427592534
631.507336203976,0.0007956412782472487,0.0026222408040024164,7.149702382127668e-07,8.158428776785249e-06
358.700767556982,0.0034404089851491904,1.1774045795791892,3.0915817201946003e-06,0.003663191949913972
738.3942761072594,0.0,0.0,0.0,0.0
266.2840797412615,1.4745436487843417,4.792225153138266,0.0013250378690116795,0.014909777749824571
768.1233354568881,78.73671329299194,71.04644816204916,0.07075350185851853,0.22104277619696025
545.3023112425295,0.09403679979479662,1.4043047925724217,8.450229392090304e-05,0.004369133686583319
163.05991622642648,8.663592378169527,11.075363576176343,0.007785180175723993,0.03445814921929381
240.099881608908,8.337453157780969,7.669730502737799,0.007492108608842225,0.023862396599204923
553.6192562603544,1.4391431411682947,0.0,0.0012932266620581448,0.0
618.3358089347284,0.0,0.0011505881274460406,0.0,3.5797594465220523e-06
779.3998065219835,11.991020419924325,1.1744013212905227,0.010775236228233098,0.00365384808309252
240.0999842689615,8.337087737121443,7.668884996399168,0.00749178023862925,0.023859766023388424
548.371668968749,28.700029169148177,34.931294973252236,0.025790098192219058,0.10867975270813166
710.077458765066,42.87121203282474,0.44688758577926546,0.038524447533821414,0.00139037594649766
524.7976012229165,0.005223106509351821,0.3450857596605087,4.69352936718984e-06,0.0010736457108652703
624.9521760587145,0.0,4.277605417879053,0.0,0.013308670616249317
558.9516919388891,0.03755249814634125,0.5389111533117905,3.374500453812638e-05,0.0016766836419441922
461.238243561724,0.0,1.716901563362219,0.0,0.005341698252907288
412.3207729056995,0.0,0.0,0.0,0.0
790.5717741837275,75.61522785491304,57.628772368724825,0.06794850763780966,0.17929712410324386
318.3005043637375,0.0,0.4414560697466323,0.0,0.001373477179368963
260.180140142142,25.744170413389032,69.36578183910281,0.023133937562413626,0.21581381458810617
229.154588236486,15.488270226081568,9.181821849209882,0.013917895609237181,0.02856688046481959
640.332456232525,0.08424798923953847,0.28251281201469425,7.570598281204463e-05,0.0008789660552277329
774.6037233990235,1.0090247271112145,0.5677106594361464,0.0009067184788282088,0.0017662859085108334
600.796715369928,0.49868084237255944,0.36548118388392237,0.0004481189832793657,0.0011371008350647973
362.3268825696835,2.8143300876199118,13.824483927761026,0.002528981726020602,0.04301133112119278
746.3955393367964,9.184489229842287,0.0,0.008253262660012873,0.0
652.3554913281985,1.8482981973778914,4.41868194759034,0.001660896987872019,0.013747594004966637
633.1507619886625,44.71033844134111,47.543651712524735,0.0401771026716959,0.14791986139979219
534.5372286292285,0.0,0.0,0.0,0.0
661.8313471564336,34.947727892639875,0.0,0.031404335118760646,0.0
777.8832403261915,6.993530153106421,0.0,0.006284447597452131,0.0
421.721505309182,0.0,2.280462467340394,0.0,0.0070950732631157
532.342041058534,0.0,1.2226767782452854,0.0,0.0038040447685498756
504.302495934272,17.400988190195058,16.447419944055486,0.015636680765091164,0.05117192287246943
284.0992357109095,1.6494063737560152,1.8259044921003715,0.0014821710489328445,0.005680832869840202
273.10826275677846,9.31291716556711,11.156358716034989,0.008368669130628162,0.034710144794526235
755.9479769051995,61.74616178003388,1.8179418429754695,0.055485643095148855,0.005656059132180071
805.5866124723225,10.167724956772004,10.363900171203477,0.00913680691685545,0.03224461356387241
184.0057103367355,7.994406023574107,7.380719529560613,0.0071838434421550475,0.022963213184479414
414.3214536421925,0.12544497268368723,0.6507588768257941,0.00011272595383667179,0.0020246691071775093
385.1678335560845,1.5278830698295294,0.5547404350697448,0.0013729691410729035,0.001725932386610518
258.279491234546,2.15218410175928,13.038952770257541,0.0019339715296098428,0.04056735267701022
708.3631989075825,0.4020408611759876,1.1564640575579705,0.0003612774476953876,0.003598040893917111
430.23033122304753,0.10622975329879857,0.07169763149843188,9.545898899142251e-05,0.00022306876590103282
599.6989282977765,0.40236602987652215,0.973986779950621,0.0003615696471446076,0.0030303097113083535
394.7479601635565,1.5630283930111912,17.15800172917165,0.0014045510370532285,0.05338271559413811
533.8619896994489,8.899109613974668,0.0,0.007996818031615232,0.0
504.7773048447005,0.0,2.5194565187539033,0.0,0.00783864187190113
537.3075845257506,0.5794517112894999,0.31316020451212795,0.0005207003952410657,0.0009743175456411454
317.21882465857004,0.005433267988777523,4.03689949448234,4.882382317779776e-06,0.012559775957457872
828.089155392945,40.28192299963514,0.0,0.03619768967512974,0.0
443.76925802965,0.043875426569279626,2.810517950489967,3.942684353309328e-05,0.008744204761801776
273.963144926697,55.3442733663686,70.21990472106046,0.04973284995926098,0.21847119856612912
526.0415800817409,10.761359976274386,0.6152948894139391,0.009670252557383371,0.0019143320187610623
466.353332552641,0.29049441029217027,2.7632324142215867,0.000261040827574469,0.008597087960313195
276.0899276874145,26.103736290908074,1.877126620554193,0.02345704661687257,0.005840197366856648
326.0902772814045,22.279174843057323,19.62821546447494,0.02002026212090845,0.06106815119263395
396.08620970284903,0.005125156626026224,0.0,4.605510742052027e-06,0.0
351.05724268296547,13.53966409288921,27.303222843165873,0.012166861029557597,0.0849469654360773
262.07433705972346,1.7849750075038489,1.0586839835470698,0.0016039942134855858,0.0032938233070390795
566.8867118320575,0.7499124686499218,1.486075109761333,0.000673877928418318,0.0046235410269857054
274.1722366192115,2.4816085706859408,3.7109235087263857,0.002229995249671809,0.011545585400025805
312.165494939158,0.5851911715692246,0.5744866097347182,0.0005258579246398009,0.0017873675375593774
487.032554206836,4.481189348610382,12.246505049505439,0.004026836092655374,0.03810185512269946
586.067305492068,0.0,0.445770105169248,0.0,0.001386899192588427
319.17285004013604,1.146126596098014,1.2858577453905249,0.0010299194220282,0.004000616120698803
276.6333495891925,27.92982297375083,34.940343469563004,0.025097984142770424,0.10870790478042636
339.2893106540845,4.783660871379964,12.650713500813135,0.0042986396586588245,0.03935944590381121
622.409221350086,2.248858598237183,4.425600849257263,0.0020208440809286626,0.0137691203904828
594.5521443928706,0.001128354121986419,4.065773914005952,1.0139489207525627e-06,0.012649611297825866
216.08694248196548,1.8441916849544435,9.502883451237306,0.0016572068397539073,0.029565781179469168
570.325445013669,0.0,4.651629386180411,0.0,0.014472350130937553
554.278042752518,0.02809295711780608,8.004462778622704,2.524457791690537e-05,0.02490383010444593
217.104661118231,2.6992048900610177,3.085694631150164,0.002425529212716741,0.009600346328499905
535.8080118893649,3.360650733982887,0.01149895103464843,0.0030199102554342152,3.577603280397806e-05
315.017876146043,9.816643091241898,4.602448989492906,0.008821321670057785,0.014319337957922538
671.3778562136235,0.0005825403145864807,2.783564950499592,5.234758412810848e-07,0.00866034742482245
574.130506480742,7.424052393083762,0.9439697318726932,0.0066713186621995295,0.002936919375661328
369.299188067538,9.787681127802832,1.4780787108760327,0.008795296195430886,0.004598662285614238
394.295504918702,0.0016857784109112306,0.559488225783398,1.5148552808601214e-06,0.001740703918014232
377.689970518552,0.00020538375559697757,2.410799648972657,1.8455964600993413e-07,0.00750058392853236
431.7116836557255,0.0,1.057972897847957,0.0,0.0032916109465184334
516.293917642297,0.0,0.8976744983707405,0.0,0.0027928836468854535
460.7992815292625,0.0,0.7037978846599063,0.0,0.0021896863577463704
247.14177520340598,2.0898476447972674,0.7488692944825077,0.0018779554420814875,0.0023299144734654684
783.3644734716595,0.9167904448966822,3.544672397539262,0.0008238359430306944,0.01102833776677591
832.5844463269166,158.50988158774314,163.46614716775653,0.1424383712814966,0.5085829329816226
261.1443394519225,13.207288852020032,4.092204318596459,0.011868185719920866,0.012731842713439624
792.0540897977305,5.145946323692529,25.232094546303415,0.004624192546904578,0.07850318167993019
772.397101081106,3.1020204952639268,0.05386163808739943,0.002787502852196826,0.0001675766533212054
590.342166301188,0.0,1.200389926349464,0.0,0.003734704952933669
563.9339600413296,0.010040931955993922,2.100039782353099,9.022869613137723e-06,0.006533734417751653
416.211996976838,1.077990497099421,0.0,0.0009686917252460149,0.0
827.921994474073,44.153786525668465,0.0,0.03967698023385201,0.0
379.103782799686,9.544692173703103,1.0694593038037858,0.008576944187879855,0.003327347948531688
545.7924605450476,0.0,2.4873394463938956,0.0,0.007738717850061472
454.3844960357435,211.81894378718533,84.64593529100361,0.1903423626173888,0.26335408756586093
828.2558829010866,32.788056623123936,0.0012254129352826347,0.029463635554468758,3.812557618428972e-06
384.115615820352,4.220157856428739,3.1237232219082904,0.0037922709019738675,0.00971866252154676
225.196268302644,23.635921926034758,31.014865511930154,0.021239446961654498,0.09649478831785509
486.2885357845915,0.0,0.02482390707694132,0.0,7.723321120609578e-05
557.0575191924885,0.0,0.7310150804683584,0.0,0.002274365672158743
559.2856751655395,0.26720797818160236,1.0381579192082881,0.00024011543522944743,0.0032299617296736214
567.289899458099,0.0,0.0,0.0,0.0
333.279096858208,1.522492399213666,1.252260073994389,0.0013681250371284212,0.0038960855952288173
534.7872048879915,0.0,0.0,0.0,0.0
676.0833326183165,3.870711164719636,5.809199673332804,0.003478255036728273,0.018073832774118535
416.2536931197435,13.949094899836172,19.802864840819332,0.012534779147405108,0.06161152787094697
438.29210283386647,42.48123536348282,67.4879339958987,0.038174011074829435,0.20997137332220997
126.0218366487365,8.851048697550734,5.354340889969071,0.007953630070150939,0.016658656493624358
246.0976111193715,5.651947233109021,8.548525841886029,0.005078889406698424,0.026596542591010287
675.5452917268715,1.5862594313389413,3.858330933943555,0.001425426652058663,0.01200420574411014
738.3897530851375,0.0,0.0,0.0,0.0
439.1578417629915,1.1415532793440604,0.012257667042446829,0.0010258097994402418,3.813658279693911e-05
764.5241263576274,11.964081188241316,15.852516728932413,0.010751028398121393,0.049321034310955886
377.1633471592425,0.6366585697194277,3.088817193770372,0.0005721069804915851,0.009610061380107346
452.313917748854,13.371395009764317,8.5527879568551,0.012015652954090876,0.02660980306707357
416.249719672918,13.780302648949267,16.802608945585135,0.012383100948794128,0.05227700222553805
365.20819459331,2.8142281839448002,157.3290775354625,0.0025288901544834514,0.48948901703888364
543.9487544407059,0.0036351305346467517,6.514971230953447,3.266560214191448e-06,0.0202696597083727
664.971446582072,0.004168157496637015,3.5103957950503712,3.7455429221117097e-06,0.010921694921584513
463.636315562298,0.0034504850904815143,0.011068878029927731,3.1006361969125234e-06,3.443797110786062e-05
396.87049112662453,0.0,0.0,0.0,0.0
200.051349572891,8.916469600614235,4.43825085738716,0.008012417868026945,0.013808477641806172
671.044124925334,0.0,0.003188145880400992,0.0,9.919097077412736e-06
455.7457352025805,0.0,0.0,0.0,0.0
479.1486678744285,13.037163352286074,0.032005860831684524,0.011715309452190252,9.957801573236378e-05
387.205754001113,0.0,3.4885448234758747,0.0,0.01085371123563851
252.0538420914515,5.865209383492393,2.2122853012765593,0.005270528647434227,0.0068829575212334595
400.2391456281855,2.0873417550526976,17.764391894103188,0.0018757036275557797,0.0552693428497227
524.799754847283,0.1454029212779693,0.34099551103615144,0.0001306603416705038,0.001060919952792164
427.5592033932105,0.0028552013781081944,3.486989120752341,2.5657090264955653e-06,0.010848871066174125
370.29559074700546,0.00040232214333489055,0.419285109815642,3.6153021031298196e-07,0.001304497931836143
510.2276656597965,0.002625270016601779,0.007059415591022291,2.3590906862920776e-06,2.1963558502016823e-05
482.8122007489545,0.0,0.4875685163412157,0.0,0.0015169442136287483
546.2833787358161,3.2292755190925546,3.3445840375373574,0.002901855333884248,0.010405814224449932
530.8216465505885,0.06118031560942586,0.011239936658584963,5.497716875821824e-05,3.497017609697698e-05
349.1834781133065,6.579341017167463,10.120054640119987,0.005912253603395186,0.03148595082212667
464.3390808205505,0.03153762441309027,0.6835406583791155,2.8339986191974435e-05,0.0021266612009511582
199.18081437964798,9.610390365150836,12.01693829844375,0.008635981159532471,0.03738761713769209
